Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-12 05:00:00,171.00,224.00,97.12,58.92,110.30,84.28,23.55,1.34,3.45,3.92,19.10,NA,NA,NA,NA,14.92,91.25,0.43,240.25,0.00,0.00,9.50,984.00,NA
2025-12-12 06:00:00,180.00,243.00,93.15,57.30,106.18,87.35,23.55,1.81,3.62,4.30,20.42,NA,NA,NA,NA,14.82,92.00,0.40,227.25,0.00,0.00,9.25,984.25,NA
2025-12-12 07:00:00,184.00,246.00,214.20,49.05,200.22,83.75,25.17,2.27,3.88,4.55,25.02,NA,NA,NA,NA,14.65,92.00,0.30,205.25,0.00,0.00,12.50,985.00,NA
2025-12-12 08:00:00,204.00,306.00,146.30,75.88,159.30,88.40,25.68,1.92,4.47,5.82,32.55,NA,NA,NA,NA,15.32,88.25,0.82,284.75,0.00,0.00,42.50,985.25,NA
2025-12-12 09:00:00,191.00,312.00,66.15,85.85,99.40,83.52,23.15,1.48,5.10,3.87,19.83,NA,NA,NA,NA,16.85,78.50,0.55,245.50,0.00,0.00,44.00,986.00,NA
2025-12-12 10:00:00,160.00,265.00,47.35,98.18,90.85,83.38,24.53,0.99,13.23,3.12,15.25,NA,NA,NA,NA,18.58,71.00,0.62,251.75,0.00,0.00,59.50,986.25,NA
2025-12-12 11:00:00,173.00,277.00,23.02,76.50,59.42,79.75,26.30,0.89,39.10,2.85,12.88,NA,NA,NA,NA,20.55,62.75,0.55,231.50,0.00,0.00,68.50,986.00,NA
2025-12-12 12:00:00,164.00,277.00,12.02,68.18,46.05,81.82,26.72,0.64,79.42,2.50,10.72,NA,NA,NA,NA,21.72,55.25,0.62,241.50,0.00,0.00,54.50,985.25,NA
2025-12-12 13:00:00,149.00,334.00,5.95,64.53,39.15,85.88,28.25,0.61,101.58,1.98,6.18,NA,NA,NA,NA,22.28,49.75,0.70,259.75,0.00,0.00,53.00,984.25,NA
2025-12-12 14:00:00,136.00,224.00,3.48,39.00,23.52,89.75,28.50,0.56,136.62,2.00,5.12,NA,NA,NA,NA,22.68,46.50,0.62,253.25,0.00,0.00,40.75,983.75,NA
2025-12-12 15:00:00,119.00,205.00,3.68,52.85,31.10,80.78,28.88,0.68,136.30,2.08,6.68,NA,NA,NA,NA,22.72,46.25,0.68,280.25,0.00,0.00,31.25,983.00,NA
2025-12-12 16:00:00,127.00,252.00,55.12,116.62,106.85,80.40,27.62,3.10,53.12,2.70,14.65,NA,NA,NA,NA,21.65,56.75,0.35,226.75,0.00,0.00,18.75,983.75,NA
2025-12-12 17:00:00,153.00,455.00,108.62,125.30,154.98,80.82,27.08,5.03,7.28,9.98,68.00,NA,NA,NA,NA,19.70,73.00,0.30,144.25,0.00,0.00,10.50,984.00,NA
2025-12-12 18:00:00,174.00,471.00,193.70,111.32,216.65,84.30,28.35,6.68,8.10,12.38,88.50,NA,NA,NA,NA,18.40,80.50,0.32,139.00,0.00,0.00,10.75,984.75,NA
2025-12-12 19:00:00,206.00,478.00,232.58,104.22,244.50,87.75,29.38,8.40,8.12,17.52,110.62,NA,NA,NA,NA,17.62,84.25,0.30,141.25,0.00,0.00,11.00,985.00,NA
2025-12-12 20:00:00,222.00,444.00,335.05,91.50,321.05,95.75,30.52,6.42,7.50,15.98,115.02,NA,NA,NA,NA,17.10,85.25,0.35,128.25,0.00,0.00,10.25,986.00,NA
2025-12-12 21:00:00,254.00,464.00,374.18,76.95,345.17,103.35,31.45,0.01,8.12,18.18,128.78,NA,NA,NA,NA,16.82,86.75,0.32,136.25,0.00,0.00,10.75,986.00,NA
2025-12-12 22:00:00,317.00,522.00,349.98,76.62,325.30,105.43,30.92,2.49,8.98,20.65,140.17,NA,NA,NA,NA,16.50,87.50,0.35,142.25,0.00,0.00,10.50,986.00,NA
2025-12-12 23:00:00,377.00,558.00,310.67,81.93,296.15,107.18,30.25,4.55,8.52,19.25,126.92,NA,NA,NA,NA,16.28,88.00,0.35,167.50,0.00,0.00,9.25,986.00,NA
2025-12-13 00:00:00,355.00,494.00,258.20,76.85,250.80,104.58,26.57,7.80,8.00,15.52,115.80,NA,NA,NA,NA,16.10,89.25,0.35,149.50,0.00,0.00,9.75,985.50,NA
2025-12-13 01:00:00,353.00,503.00,208.75,93.35,219.48,100.32,24.62,6.57,8.40,13.98,160.15,NA,NA,NA,NA,15.98,89.50,0.40,197.25,0.00,0.00,8.75,984.75,NA
2025-12-13 02:00:00,382.00,556.00,164.60,98.15,185.25,104.30,23.25,5.12,8.60,15.55,188.62,NA,NA,NA,NA,15.78,90.25,0.32,207.75,0.00,0.00,8.75,984.25,NA
2025-12-13 03:00:00,426.00,574.00,176.75,81.82,187.22,100.62,23.00,5.36,7.45,14.85,177.38,NA,NA,NA,NA,15.38,92.00,0.32,218.75,0.00,0.00,8.00,984.00,NA
2025-12-13 04:00:00,412.00,537.00,257.17,80.15,251.72,96.75,23.45,4.88,6.55,13.55,157.98,NA,NA,NA,NA,15.18,92.00,0.35,252.75,0.00,0.00,8.50,984.00,NA
2025-12-13 05:00:00,367.00,504.00,241.77,96.20,247.70,97.12,23.12,4.43,6.25,12.68,136.45,NA,NA,NA,NA,15.18,92.00,0.38,230.00,0.00,0.00,9.00,984.50,NA
2025-12-13 06:00:00,342.00,508.00,225.62,75.98,223.88,96.98,22.60,4.14,5.52,10.50,106.72,NA,NA,NA,NA,15.02,92.00,0.30,210.50,0.00,0.00,9.25,985.00,NA
2025-12-13 07:00:00,309.00,494.00,261.88,69.25,249.70,91.20,22.68,4.30,5.57,9.88,90.12,NA,NA,NA,NA,15.02,92.00,0.35,217.50,0.00,0.00,14.00,986.00,NA
2025-12-13 08:00:00,299.00,459.00,328.78,93.52,317.02,96.80,25.35,4.59,6.80,10.62,90.68,NA,NA,NA,NA,15.75,92.00,0.35,215.25,0.00,0.00,33.50,986.75,NA
2025-12-13 09:00:00,300.00,498.00,234.50,181.77,287.35,95.02,23.85,4.77,7.52,10.55,88.60,NA,NA,NA,NA,17.23,85.50,0.30,243.75,0.00,0.00,46.00,987.25,NA
2025-12-13 10:00:00,379.00,621.00,98.98,204.50,189.30,99.35,23.05,3.16,20.08,10.58,80.80,NA,NA,NA,NA,19.50,72.75,0.73,190.75,0.00,0.00,66.50,988.00,NA
2025-12-13 11:00:00,377.00,516.00,11.52,117.55,71.93,95.25,21.33,1.79,78.38,6.90,37.98,NA,NA,NA,NA,21.78,58.75,0.80,188.25,0.00,0.00,76.75,987.75,NA
2025-12-13 12:00:00,326.00,454.00,6.85,109.70,63.90,117.50,22.65,1.58,104.80,5.40,25.72,NA,NA,NA,NA,22.80,52.75,0.62,184.00,0.00,0.00,69.50,986.50,NA
2025-12-13 13:00:00,309.00,431.00,3.58,72.95,41.73,99.72,23.50,1.32,180.10,4.88,23.05,NA,NA,NA,NA,23.30,51.25,0.58,178.00,0.00,0.00,78.25,985.75,NA
2025-12-13 14:00:00,313.00,429.00,4.10,88.45,50.40,103.00,28.48,1.54,175.75,4.80,21.48,NA,NA,NA,NA,23.35,49.00,0.57,202.50,0.00,0.00,59.50,985.00,NA
2025-12-13 15:00:00,324.00,481.00,4.55,89.62,51.32,112.15,25.40,1.63,153.82,6.82,44.32,NA,NA,NA,NA,23.08,51.00,0.57,154.50,0.00,0.00,54.00,985.00,NA
2025-12-13 16:00:00,313.00,494.00,44.30,159.25,120.75,104.48,25.38,3.10,51.92,8.30,53.00,NA,NA,NA,NA,22.25,54.25,0.40,140.00,0.00,0.00,30.25,985.00,NA
2025-12-13 17:00:00,278.00,523.00,75.60,168.80,151.23,105.07,22.85,3.90,16.62,10.92,62.18,NA,NA,NA,NA,20.60,63.00,0.48,127.50,0.00,0.00,12.50,985.25,NA
2025-12-13 18:00:00,309.00,526.00,216.78,160.50,261.70,118.70,20.98,6.23,9.60,15.20,80.38,NA,NA,NA,NA,19.17,76.25,0.38,128.25,0.00,0.00,9.50,986.00,NA
2025-12-13 19:00:00,360.00,552.00,238.60,141.60,269.30,122.90,19.90,6.27,10.32,18.48,90.68,NA,NA,NA,NA,18.53,81.00,0.35,123.75,0.00,0.00,10.75,986.75,NA
2025-12-13 20:00:00,370.00,543.00,196.15,138.75,233.27,119.80,18.05,4.89,9.88,14.92,74.15,NA,NA,NA,NA,18.12,83.50,0.35,136.75,0.00,0.00,11.00,987.00,NA
2025-12-13 21:00:00,395.00,564.00,195.50,119.22,222.35,120.80,19.38,4.68,9.00,13.30,63.92,NA,NA,NA,NA,17.55,86.00,0.32,146.25,0.00,0.00,10.50,987.00,NA
2025-12-13 22:00:00,389.00,538.00,179.70,111.75,205.52,121.68,18.10,4.26,9.32,12.30,58.20,NA,NA,NA,NA,17.40,87.00,0.40,154.25,0.00,0.00,10.00,987.00,NA
2025-12-13 23:00:00,381.00,522.00,187.10,92.48,201.32,114.50,18.65,3.50,8.60,10.97,54.30,NA,NA,NA,NA,17.15,87.75,0.27,200.50,0.00,0.00,8.50,987.00,NA
2025-12-14 00:00:00,378.00,498.00,148.22,83.07,164.70,91.33,22.40,3.21,7.20,9.07,47.88,NA,NA,NA,NA,16.80,90.25,0.28,171.25,0.00,0.00,9.50,987.00,NA
2025-12-14 01:00:00,376.00,480.00,96.48,75.60,118.65,87.55,21.98,2.90,4.90,7.92,39.92,NA,NA,NA,NA,16.40,92.00,0.30,201.25,0.00,0.00,8.75,986.50,NA
2025-12-14 02:00:00,378.00,484.00,73.90,71.75,97.95,90.40,21.25,2.42,5.28,7.92,35.45,NA,NA,NA,NA,16.18,92.00,0.32,204.00,0.00,0.00,8.50,986.50,NA
2025-12-14 03:00:00,357.00,453.00,96.52,71.43,116.50,94.75,21.90,2.28,3.95,7.12,28.95,NA,NA,NA,NA,16.10,92.00,0.50,148.00,0.00,0.00,9.25,986.75,NA
2025-12-14 04:00:00,331.00,433.00,83.88,89.48,115.80,116.65,19.98,1.92,5.32,6.90,23.58,NA,NA,NA,NA,16.27,92.00,0.65,132.25,0.00,0.00,7.75,986.25,NA
2025-12-14 05:00:00,316.00,429.00,69.68,77.60,97.95,115.35,17.90,1.74,7.82,6.88,21.60,NA,NA,NA,NA,15.98,92.00,0.45,138.25,0.00,0.00,9.00,986.50,NA
2025-12-14 06:00:00,310.00,403.00,135.45,74.72,149.93,107.60,17.58,2.13,8.30,6.95,21.28,NA,NA,NA,NA,15.68,92.00,0.40,125.00,0.00,0.00,9.75,987.00,NA
2025-12-14 07:00:00,305.00,399.00,147.90,92.57,169.50,104.22,18.40,2.18,7.32,7.32,21.83,NA,NA,NA,NA,15.70,92.00,0.45,143.50,0.00,0.00,12.50,987.50,NA
2025-12-14 08:00:00,280.00,384.00,188.70,98.32,205.70,82.05,21.98,2.45,6.98,6.40,20.12,NA,NA,NA,NA,16.23,92.00,0.42,138.50,0.00,0.00,35.50,988.50,NA
2025-12-14 09:00:00,288.00,406.00,127.32,164.32,190.92,79.88,23.28,2.40,6.78,6.22,22.45,NA,NA,NA,NA,17.58,89.50,0.30,246.00,0.00,0.00,48.00,989.00,NA
2025-12-14 10:00:00,309.00,438.00,31.38,153.65,107.25,83.85,21.28,1.70,23.55,5.75,19.35,NA,NA,NA,NA,19.10,81.25,0.45,220.50,0.00,0.00,70.00,989.25,NA
2025-12-14 11:00:00,356.00,465.00,14.60,117.32,74.27,84.57,21.80,1.34,75.05,5.30,17.38,NA,NA,NA,NA,20.72,72.50,0.50,265.00,0.00,0.00,81.25,988.75,NA
2025-12-14 12:00:00,338.00,442.00,6.42,87.75,51.90,107.30,21.05,1.37,130.95,4.58,12.90,NA,NA,NA,NA,21.75,67.00,0.55,266.00,0.00,0.00,75.75,987.50,NA
2025-12-14 13:00:00,344.00,469.00,4.18,75.25,43.42,110.92,21.08,1.22,173.78,4.85,13.95,NA,NA,NA,NA,22.52,61.75,0.52,241.75,0.00,0.00,73.50,986.50,NA
2025-12-14 14:00:00,323.00,461.00,3.85,75.18,43.10,110.45,20.80,1.33,203.55,4.75,13.70,NA,NA,NA,NA,22.78,59.75,0.55,208.50,0.00,0.00,58.75,986.00,NA
2025-12-14 15:00:00,331.00,467.00,11.88,124.35,75.78,106.18,20.12,2.32,121.37,5.80,22.83,NA,NA,NA,NA,22.70,62.50,0.38,229.00,0.00,0.00,37.50,985.50,NA
2025-12-14 16:00:00,383.00,559.00,16.02,127.02,80.60,86.88,20.27,2.82,85.32,9.18,85.18,NA,NA,NA,NA,21.68,69.75,0.40,173.00,0.00,0.00,25.50,986.00,NA
2025-12-14 17:00:00,443.00,630.00,76.50,155.20,144.77,78.45,21.92,4.77,20.30,8.65,61.22,NA,NA,NA,NA,20.38,77.50,0.35,154.75,0.00,0.00,11.75,986.00,NA
2025-12-14 18:00:00,490.00,693.00,158.25,136.50,201.25,84.10,24.78,6.62,12.18,13.18,110.22,NA,NA,NA,NA,19.15,83.75,0.40,129.25,0.00,0.00,11.25,986.75,NA
2025-12-14 19:00:00,509.00,698.00,253.80,121.72,271.05,86.48,26.38,8.42,11.62,13.08,112.10,NA,NA,NA,NA,18.50,86.50,0.35,138.00,0.00,0.00,11.50,987.25,NA
2025-12-14 20:00:00,501.00,658.00,231.35,110.65,246.95,106.25,25.67,7.58,9.95,15.92,111.70,NA,NA,NA,NA,18.25,87.25,0.48,128.75,0.00,0.00,10.25,988.00,NA
2025-12-14 21:00:00,440.00,571.00,170.98,121.00,203.38,119.52,21.35,4.95,10.15,14.00,76.75,NA,NA,NA,NA,17.98,87.75,0.40,144.00,0.00,0.00,9.25,988.00,NA
2025-12-14 22:00:00,416.00,525.00,149.45,93.72,171.35,116.25,20.55,4.84,10.02,12.48,60.82,NA,NA,NA,NA,17.68,88.75,0.27,203.25,0.00,0.00,8.50,988.00,NA
2025-12-14 23:00:00,417.00,523.00,110.02,72.65,128.12,110.48,19.40,4.10,9.45,11.72,55.22,NA,NA,NA,NA,17.25,91.25,0.30,209.25,0.00,0.00,7.50,987.50,NA
2025-12-15 00:00:00,412.00,525.00,94.32,59.65,108.40,93.40,20.67,3.59,8.72,10.52,51.82,NA,NA,NA,NA,16.75,92.00,0.28,221.50,0.00,0.00,7.50,987.00,NA
2025-12-15 01:00:00,384.00,493.00,83.88,55.52,97.68,77.32,21.83,3.30,6.50,8.80,43.48,NA,NA,NA,NA,16.45,92.00,0.30,244.25,0.00,0.00,7.75,986.50,NA
2025-12-15 02:00:00,395.00,509.00,83.80,60.10,99.75,81.65,21.30,3.11,6.15,8.88,43.35,NA,NA,NA,NA,16.40,92.75,0.30,220.00,0.00,0.00,8.50,986.00,NA
2025-12-15 03:00:00,416.00,527.00,74.82,51.85,88.40,81.68,22.15,3.19,5.95,9.35,45.62,NA,NA,NA,NA,16.23,92.50,0.35,262.75,0.00,0.00,8.00,986.00,NA
2025-12-15 04:00:00,339.00,395.00,14.30,50.52,38.48,86.90,20.08,1.91,6.28,8.68,34.43,NA,NA,NA,NA,16.25,92.00,0.43,239.50,0.00,0.00,8.25,986.00,NA
2025-12-15 05:00:00,245.00,283.00,11.25,47.28,34.33,91.50,16.70,1.95,10.85,9.80,33.22,NA,NA,NA,NA,16.05,92.00,0.40,238.50,0.00,0.00,8.25,986.00,NA
2025-12-15 06:00:00,224.00,250.00,19.40,50.12,42.45,88.80,16.58,2.04,9.95,9.62,39.55,NA,NA,NA,NA,16.00,92.00,0.43,238.00,0.00,0.00,9.00,986.25,NA
2025-12-15 07:00:00,219.00,252.00,47.53,59.85,70.47,88.50,16.77,2.16,10.07,9.82,44.28,NA,NA,NA,NA,16.05,92.00,0.45,243.00,0.00,0.00,10.25,987.00,NA
2025-12-15 08:00:00,233.00,284.00,47.82,62.50,72.08,77.38,18.40,2.50,14.52,8.12,39.30,NA,NA,NA,NA,16.08,92.00,0.57,248.25,0.00,0.00,19.00,987.50,NA
2025-12-15 09:00:00,237.00,312.00,27.88,53.85,51.32,65.62,20.50,1.74,17.68,6.68,33.00,NA,NA,NA,NA,16.00,92.00,0.68,257.00,0.00,0.00,32.50,988.50,NA
