Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-18 14:00:00,34.25,47.75,21.28,65.00,51.88,21.30,18.80,0.42,30.55,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 15:00:00,31.25,45.50,21.05,66.50,52.47,21.52,18.32,0.47,30.45,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 16:00:00,22.75,37.50,22.85,69.82,55.72,23.12,12.58,0.52,29.90,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 17:00:00,20.75,35.25,22.33,67.65,54.10,22.22,9.68,0.62,30.32,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 18:00:00,25.50,46.25,21.40,66.90,52.98,23.15,9.38,0.95,30.05,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 19:00:00,31.75,60.25,22.28,74.03,57.50,23.92,8.52,1.23,29.88,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 20:00:00,40.50,79.75,23.40,74.97,58.90,25.83,18.00,1.23,28.95,2.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 21:00:00,40.75,76.50,22.68,74.38,57.98,25.42,22.55,1.45,29.05,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 22:00:00,39.25,69.25,23.48,74.55,58.75,25.20,22.05,1.30,29.00,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 23:00:00,34.33,60.00,23.80,76.00,59.73,25.73,21.67,1.14,29.07,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 00:00:00,30.75,51.50,23.42,75.08,58.98,24.25,19.33,0.88,28.80,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 01:00:00,29.00,47.75,21.60,70.48,55.03,23.17,18.12,0.66,28.70,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 02:00:00,30.00,44.50,20.65,69.05,53.52,22.92,17.88,0.56,28.87,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 03:00:00,31.75,46.50,22.42,70.55,55.75,24.60,17.55,0.49,29.08,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 04:00:00,34.25,47.75,21.92,69.72,54.92,23.58,17.55,0.56,28.90,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 05:00:00,37.25,51.00,22.38,69.25,55.03,24.58,17.20,0.62,28.98,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 06:00:00,40.00,56.50,24.43,73.20,58.82,25.70,17.05,0.70,29.15,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 07:00:00,39.25,55.25,16.23,58.10,44.10,18.15,17.12,0.70,28.10,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 08:00:00,34.00,50.00,11.80,61.50,42.32,16.18,21.40,0.70,29.38,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 09:00:00,35.25,52.25,17.58,76.88,55.20,21.28,22.08,0.74,30.33,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 10:00:00,32.50,48.25,22.08,81.62,61.40,24.10,21.05,0.73,31.02,4.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 11:00:00,23.75,34.75,19.40,71.75,53.95,20.18,21.12,0.52,28.38,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 12:00:00,23.50,32.75,28.92,80.72,66.45,31.72,19.20,0.65,31.18,4.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 13:00:00,28.00,38.00,28.48,63.10,56.72,28.80,18.67,0.91,32.25,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 14:00:00,15.00,20.50,14.30,43.92,34.95,15.75,20.08,0.66,29.67,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 15:00:00,14.25,20.50,19.12,59.80,47.35,19.98,20.60,0.97,28.20,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 16:00:00,29.00,51.00,16.75,64.90,48.12,20.60,18.02,1.34,28.88,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 17:00:00,44.50,64.50,19.27,70.40,53.12,22.78,16.12,1.26,29.42,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 18:00:00,37.00,53.75,20.83,71.50,54.98,23.38,15.65,1.07,29.20,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 19:00:00,30.25,41.25,20.30,69.93,53.65,22.70,15.48,0.97,29.38,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 20:00:00,31.50,42.50,21.55,73.97,56.88,23.58,13.18,0.89,29.30,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 21:00:00,34.75,47.00,21.55,71.92,55.78,23.12,11.75,1.03,29.15,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 22:00:00,39.25,53.75,20.67,70.60,54.32,23.18,11.85,1.23,28.95,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-19 23:00:00,46.33,64.33,24.33,75.53,59.97,26.30,11.90,1.48,28.40,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 00:00:00,48.50,67.50,22.28,74.32,57.62,24.20,18.88,1.15,28.35,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 01:00:00,44.00,57.50,20.38,71.58,54.62,23.18,21.98,0.81,28.48,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 02:00:00,38.50,50.00,19.80,72.05,54.42,22.75,21.52,0.64,28.85,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 03:00:00,29.25,37.75,18.90,71.10,53.18,22.00,21.52,0.45,29.00,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 04:00:00,23.75,32.00,19.90,73.98,55.55,22.72,11.92,0.54,29.25,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 05:00:00,21.50,29.75,20.42,72.30,55.10,23.15,6.92,0.54,29.20,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 06:00:00,24.75,33.00,21.25,74.68,57.00,23.50,6.88,0.62,29.12,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 07:00:00,27.75,36.75,20.55,71.40,54.68,22.83,6.88,0.64,28.58,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 08:00:00,28.25,40.50,19.10,68.97,52.20,20.75,24.30,0.66,28.88,4.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 09:00:00,30.00,42.50,19.52,69.57,52.85,21.58,32.85,0.79,29.07,4.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 10:00:00,28.00,46.75,18.85,68.82,51.95,21.45,33.12,0.72,29.55,4.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 11:00:00,22.75,35.25,20.08,70.92,54.03,22.45,32.83,0.70,30.22,4.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 12:00:00,22.50,36.00,18.38,68.93,51.58,21.33,20.22,0.61,30.95,4.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 13:00:00,20.50,32.75,19.80,71.03,53.88,22.38,13.38,0.62,31.30,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 14:00:00,21.00,32.25,23.45,77.53,60.32,25.20,13.30,0.63,31.55,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 15:00:00,15.00,26.75,17.77,61.95,47.38,20.05,13.58,0.62,30.00,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 16:00:00,16.25,28.50,18.60,66.97,50.78,20.85,24.62,0.55,30.68,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 17:00:00,19.75,32.75,19.08,69.68,52.58,21.28,29.60,0.68,30.83,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 18:00:00,18.25,31.75,20.20,71.40,54.45,22.82,29.70,0.81,30.42,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 19:00:00,21.75,40.25,21.25,72.12,55.62,23.45,29.35,1.15,29.22,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 20:00:00,24.50,41.75,21.35,71.05,55.12,23.83,18.40,1.09,29.10,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 21:00:00,28.75,48.50,19.68,71.78,54.15,22.33,12.95,1.04,29.28,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 22:00:00,31.50,48.50,20.42,72.85,55.35,23.60,12.48,0.94,29.22,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-20 23:00:00,29.00,43.00,20.70,73.03,55.67,23.63,12.17,0.85,29.27,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 00:00:00,27.25,41.00,20.20,72.12,54.80,23.10,18.65,0.65,29.15,2.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 01:00:00,27.75,40.00,19.75,72.80,54.78,22.28,20.92,0.51,29.45,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 02:00:00,27.50,41.00,19.45,72.80,54.55,22.28,20.80,0.39,30.15,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 03:00:00,28.00,38.50,19.90,73.85,55.45,22.92,20.45,0.36,30.30,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 04:00:00,25.00,34.50,19.40,70.30,53.15,22.68,20.23,0.45,29.80,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 05:00:00,23.50,32.25,19.00,71.78,53.65,22.65,19.48,0.44,30.12,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 06:00:00,34.75,44.75,20.92,75.97,57.42,24.28,18.92,0.50,29.80,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 07:00:00,34.00,46.25,20.70,75.20,56.80,23.70,18.65,0.61,29.52,2.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 08:00:00,36.75,51.50,19.82,72.80,54.82,23.65,15.38,0.65,29.85,4.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 09:00:00,39.25,54.75,20.38,74.50,56.18,23.78,13.90,0.70,29.92,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 10:00:00,33.00,46.75,22.60,75.70,58.68,24.70,13.90,0.67,31.00,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 11:00:00,23.50,34.25,23.75,71.70,57.45,24.22,14.12,0.61,30.55,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 12:00:00,19.75,29.50,18.55,62.15,48.12,20.12,13.72,0.59,31.02,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 13:00:00,20.75,31.00,18.35,65.75,49.90,20.70,13.52,0.66,31.70,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 14:00:00,26.50,39.00,17.85,65.75,49.48,21.38,13.38,0.79,31.78,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 15:00:00,29.25,42.75,19.42,72.00,54.08,22.75,13.52,0.91,30.95,2.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 16:00:00,17.50,30.50,20.55,74.35,56.25,22.78,10.98,0.73,30.72,2.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 17:00:00,22.25,33.75,25.08,78.68,62.22,26.20,9.28,0.68,31.45,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 18:00:00,24.75,38.00,23.55,72.30,57.60,25.15,9.52,0.89,30.65,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 19:00:00,32.25,46.75,20.05,66.42,51.62,22.50,9.60,0.96,30.08,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 20:00:00,42.75,59.75,22.32,70.95,55.90,24.60,12.58,1.11,29.00,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 21:00:00,42.25,61.00,19.75,66.45,51.40,22.72,14.00,1.28,28.88,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 22:00:00,44.00,63.25,24.02,77.12,60.52,25.45,14.25,1.55,28.83,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-21 23:00:00,46.33,65.67,21.33,73.40,56.40,24.67,14.00,1.80,28.77,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 00:00:00,48.25,69.00,24.35,80.42,62.58,27.05,19.65,1.26,28.48,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 01:00:00,40.75,56.75,22.38,75.85,58.50,24.25,22.42,1.01,28.65,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 02:00:00,37.00,53.75,23.85,79.12,61.53,26.25,22.18,1.09,28.38,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 03:00:00,37.25,51.25,23.62,78.90,61.18,26.60,21.78,1.00,28.40,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 04:00:00,36.50,47.50,22.88,77.88,60.00,25.62,21.10,1.04,28.48,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 05:00:00,35.75,48.75,23.68,79.68,61.58,26.12,21.10,1.21,28.65,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 06:00:00,48.75,65.75,23.88,79.05,61.42,26.67,20.90,1.10,28.75,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 07:00:00,79.25,111.50,22.72,75.60,58.68,25.67,20.78,1.18,29.02,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 08:00:00,97.50,132.25,22.02,75.20,57.92,24.88,25.28,0.77,29.62,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 09:00:00,76.75,105.25,19.15,68.65,52.10,20.40,28.42,0.50,29.72,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 10:00:00,42.75,60.25,17.08,62.00,46.90,18.75,33.38,0.43,29.00,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 11:00:00,41.50,57.50,19.42,65.18,50.48,21.67,55.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 12:00:00,34.25,41.50,18.18,62.20,47.82,20.95,59.20,0.53,13.47,4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 13:00:00,28.25,35.75,19.35,64.90,50.25,21.30,20.90,0.47,14.50,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 14:00:00,26.50,30.75,NA,NA,NA,NA,21.60,0.56,14.30,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 15:00:00,37.00,47.50,24.25,71.55,57.80,25.80,22.98,0.86,14.70,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 16:00:00,46.75,60.75,18.40,63.88,48.95,21.55,19.52,1.04,15.70,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 17:00:00,42.25,58.25,21.20,71.60,55.32,23.95,18.42,1.25,15.82,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 18:00:00,50.25,70.00,21.95,72.53,56.40,24.70,17.85,1.72,14.78,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 19:00:00,56.25,83.50,19.27,71.42,53.68,23.45,17.35,1.91,14.72,2.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 20:00:00,52.25,79.50,21.55,77.03,58.50,24.95,10.28,2.14,14.00,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 21:00:00,54.50,84.50,23.42,79.50,61.32,26.70,7.75,2.60,13.12,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 22:00:00,58.75,91.50,23.02,78.00,60.20,26.12,7.15,2.61,13.12,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-22 23:00:00,58.67,91.00,22.47,77.07,59.23,25.87,6.37,2.48,12.80,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 00:00:00,51.50,78.75,24.65,79.50,62.32,27.72,4.32,1.99,12.62,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 01:00:00,47.50,71.00,22.08,78.82,59.88,26.02,3.68,1.28,12.70,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 02:00:00,39.75,58.75,20.55,76.23,57.25,24.80,1.88,1.03,12.95,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 03:00:00,39.75,57.50,20.10,73.53,55.42,24.12,0.55,0.74,13.28,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 04:00:00,39.75,55.50,20.80,74.15,56.35,24.02,6.82,1.00,13.35,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 05:00:00,33.50,50.00,21.12,74.32,56.72,24.10,9.60,1.02,13.23,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 06:00:00,30.50,48.50,23.50,79.10,61.18,25.90,9.48,1.20,13.42,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 07:00:00,37.75,54.25,22.45,75.45,58.40,25.12,10.07,1.09,12.75,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 08:00:00,39.75,56.00,20.95,72.60,55.65,23.10,6.15,0.95,13.15,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 09:00:00,38.00,53.50,19.90,71.68,54.32,22.58,5.18,0.99,13.78,4.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 10:00:00,30.00,43.75,21.90,73.75,57.05,23.20,5.75,0.84,14.88,4.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 11:00:00,28.50,41.00,17.20,64.92,48.50,19.02,6.35,0.81,15.98,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 12:00:00,28.25,41.75,18.33,70.90,52.60,20.30,4.45,0.91,17.35,4.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 13:00:00,29.00,41.50,20.18,73.00,55.22,21.60,2.68,0.99,16.98,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 14:00:00,28.00,40.75,20.27,72.92,55.28,21.50,3.10,0.97,16.82,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 15:00:00,23.50,39.50,20.22,70.53,53.97,20.40,4.98,1.02,15.15,2.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 16:00:00,22.00,35.75,22.05,71.88,56.18,21.80,16.00,0.97,14.30,2.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 17:00:00,16.00,24.75,22.28,70.50,55.60,22.12,22.80,0.95,15.00,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 18:00:00,10.50,13.75,21.22,68.55,53.72,21.45,23.95,1.03,13.95,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 19:00:00,9.75,12.25,19.30,66.28,50.95,19.15,25.20,1.11,14.32,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 20:00:00,15.00,18.50,21.68,72.20,56.03,22.20,10.00,1.17,13.38,2.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 21:00:00,25.50,29.50,25.48,74.97,60.58,24.75,4.40,1.29,13.60,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 22:00:00,49.50,54.50,19.60,60.40,48.02,20.72,8.15,1.65,12.60,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-23 23:00:00,90.33,103.33,20.50,68.53,53.13,21.97,9.00,1.80,12.67,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 00:00:00,51.50,69.75,21.82,71.98,56.03,22.42,9.85,1.31,12.50,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 01:00:00,31.50,44.00,19.38,68.32,52.10,21.02,10.32,0.97,12.80,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 02:00:00,57.75,69.75,20.32,71.22,54.40,21.45,8.52,0.87,13.15,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 03:00:00,49.25,65.25,20.00,70.60,53.80,20.78,7.98,0.80,13.02,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 04:00:00,33.00,46.50,19.50,69.62,52.90,20.85,6.12,1.00,12.82,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 05:00:00,28.00,41.75,20.90,71.62,55.10,21.82,5.03,1.12,12.82,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 06:00:00,31.25,49.25,21.57,75.03,57.45,23.32,4.45,1.32,12.85,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 07:00:00,33.75,52.00,22.62,73.95,57.70,23.35,5.68,1.33,12.60,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 08:00:00,37.75,54.00,17.92,67.72,50.60,20.18,15.80,1.04,12.85,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 09:00:00,33.75,48.00,17.00,68.30,50.18,19.40,19.82,0.91,13.55,4.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 10:00:00,26.75,36.50,16.68,69.12,50.35,19.25,17.42,0.91,14.90,4.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 11:00:00,25.00,35.75,18.73,73.78,54.48,21.38,13.80,0.85,15.72,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 12:00:00,21.50,31.00,18.45,72.10,53.35,20.50,9.20,0.88,15.75,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-24 13:00:00,22.00,30.50,18.60,71.82,53.32,20.42,8.78,0.89,16.25,2.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
