Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-01-29 14:00:00,89.75,128.75,23.75,33.5,37.25,8.25,3.25,0.0,6.5,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 15:00:00,95.25,136.0,24.75,39.25,41.25,7.75,3.25,0.0,7.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 16:00:00,98.0,141.5,28.0,51.0,49.75,9.75,6.5,0.0,9.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 17:00:00,103.0,146.25,26.5,39.0,42.5,8.25,8.0,0.25,6.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 18:00:00,105.0,156.5,26.25,38.0,41.75,7.0,8.0,1.0,3.25,2.25,2.25,NA,4.5,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 19:00:00,94.25,144.25,26.25,38.5,42.0,7.5,8.0,1.0,3.0,2.0,2.0,NA,6.0,2.0,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 20:00:00,86.25,130.25,25.75,34.0,39.0,7.75,13.25,0.75,3.0,2.0,2.0,NA,6.0,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 21:00:00,102.5,157.5,25.0,31.25,37.5,8.5,16.0,1.0,3.0,1.25,1.25,NA,3.75,2.0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 22:00:00,117.25,169.0,25.5,39.75,42.0,7.25,16.0,1.0,3.0,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-29 23:00:00,120.0,164.67,26.0,43.33,44.33,8.33,16.0,1.0,2.67,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 00:00:00,108.0,151.5,26.5,46.0,46.0,7.75,15.75,1.0,3.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 01:00:00,116.0,163.75,26.25,43.25,44.5,7.25,15.75,1.0,3.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 02:00:00,118.5,167.75,25.5,42.75,43.75,6.0,15.75,1.0,2.75,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 03:00:00,112.25,158.5,26.0,48.75,47.25,7.75,15.25,0.5,2.75,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 04:00:00,85.25,125.0,23.5,31.75,36.0,6.25,7.75,0.25,3.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 05:00:00,85.25,130.5,25.0,41.0,42.25,8.75,4.0,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 06:00:00,79.25,112.0,22.5,35.75,37.25,6.0,3.75,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 07:00:00,91.0,126.0,23.5,41.5,41.5,8.25,3.25,0.25,2.5,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 08:00:00,104.5,140.25,24.5,46.25,44.5,9.5,5.75,0.75,3.25,5.0,6.0,NA,3.0,4.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 09:00:00,126.0,170.25,25.75,52.0,49.0,9.5,7.75,1.0,3.5,5.0,6.0,NA,3.0,4.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 10:00:00,147.75,201.5,26.5,47.25,46.75,10.25,8.0,0.75,5.0,5.0,6.0,NA,3.0,4.0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 11:00:00,111.25,160.0,25.25,38.75,41.25,7.75,9.25,0.0,7.0,5.0,6.0,NA,3.0,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 12:00:00,99.75,149.75,25.5,39.25,42.0,8.0,11.5,0.0,7.0,5.0,6.0,NA,3.0,4.75,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 13:00:00,100.75,150.25,25.75,41.5,43.5,7.0,NA,0.0,9.5,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 14:00:00,82.5,123.75,26.0,38.67,41.33,7.0,NA,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 15:00:00,59.75,94.5,NA,NA,NA,NA,11.0,0.0,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 16:00:00,70.75,112.75,NA,NA,NA,NA,8.75,0.0,15.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 17:00:00,68.33,111.33,25.5,32.0,38.0,6.5,7.67,0.0,12.33,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 18:00:00,77.0,124.5,24.75,29.25,35.75,5.75,7.0,0.75,4.0,2.25,2.25,NA,4.25,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 19:00:00,103.0,181.25,29.0,50.25,50.25,10.5,8.5,2.25,2.5,2.0,2.0,NA,6.0,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 20:00:00,129.25,251.75,33.5,73.5,66.75,14.75,13.0,3.0,2.0,2.0,2.0,NA,5.5,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 21:00:00,168.0,306.0,37.5,105.75,86.75,17.0,15.0,4.0,2.0,1.25,1.25,NA,3.75,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 22:00:00,197.5,323.5,34.0,95.25,78.0,15.0,15.0,3.5,2.0,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-30 23:00:00,212.67,324.67,35.0,94.33,78.67,16.0,15.0,4.0,1.67,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 00:00:00,231.75,346.25,35.0,92.75,77.75,16.25,12.25,2.75,1.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 01:00:00,233.0,339.75,37.25,107.25,87.5,16.75,12.0,2.5,1.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 02:00:00,216.0,301.75,36.25,105.25,85.5,15.75,12.0,2.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 03:00:00,207.75,294.0,39.0,119.75,95.25,19.5,12.0,3.0,1.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 04:00:00,206.0,319.0,41.25,138.5,107.25,21.75,15.75,2.5,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 05:00:00,187.67,290.5,40.33,145.67,110.33,20.0,16.0,1.33,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 06:00:00,144.25,229.5,33.25,100.75,80.75,15.0,14.75,0.0,1.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 07:00:00,116.75,202.0,32.0,85.25,71.25,14.25,14.75,0.0,1.5,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 08:00:00,150.75,261.75,31.0,88.75,72.75,12.5,7.0,1.0,2.0,5.0,6.0,NA,3.0,4.75,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 09:00:00,210.0,323.5,28.25,64.75,57.25,12.5,3.0,1.0,2.25,5.0,6.0,NA,3.0,4.75,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 10:00:00,261.75,357.75,25.25,47.0,45.5,10.5,3.0,0.0,2.5,5.0,6.0,NA,3.0,4.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 11:00:00,228.5,308.25,24.75,44.25,44.0,9.75,3.25,0.0,3.0,5.0,6.0,NA,3.0,4.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 12:00:00,206.25,286.0,23.75,35.75,38.5,6.25,2.25,1.0,5.5,5.0,6.0,NA,3.0,4.5,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 13:00:00,195.0,270.25,24.75,43.5,43.25,8.75,2.0,1.0,8.5,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 14:00:00,185.25,257.5,24.5,39.5,41.0,8.25,2.0,1.0,12.5,3.0,3.0,NA,1.0,3.75,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 15:00:00,188.0,265.0,25.25,43.25,43.75,9.25,1.75,1.0,12.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 16:00:00,179.5,260.5,24.5,42.5,43.0,7.75,8.75,1.0,9.0,3.0,3.0,NA,1.0,3.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 17:00:00,178.0,268.0,25.5,39.5,42.0,9.75,12.0,1.0,4.25,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 18:00:00,174.0,259.5,27.25,44.5,46.0,9.0,11.5,1.0,3.0,2.25,2.25,NA,4.5,2.5,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 19:00:00,155.25,220.75,27.5,47.0,47.5,8.25,11.0,1.0,2.25,2.0,2.0,NA,5.5,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 20:00:00,157.0,215.75,25.75,36.75,40.5,8.25,8.25,1.0,2.0,2.0,2.0,NA,6.0,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 21:00:00,152.75,208.0,28.5,56.25,53.25,8.0,7.0,1.0,2.0,1.25,1.25,NA,3.75,2.0,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 22:00:00,147.25,209.5,25.75,40.0,42.0,6.25,7.0,1.0,1.75,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-31 23:00:00,139.33,208.0,24.67,38.67,41.33,7.33,7.0,1.0,1.67,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 00:00:00,136.0,217.5,24.25,38.5,40.5,7.75,12.25,0.75,1.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 01:00:00,128.25,208.75,24.0,34.75,38.5,9.25,15.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 02:00:00,113.5,189.0,24.5,45.5,44.25,7.0,14.75,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 03:00:00,110.0,183.25,24.25,42.0,42.5,8.5,14.25,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 04:00:00,109.75,176.0,23.75,36.75,39.0,7.5,7.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 05:00:00,106.75,159.75,24.5,42.0,42.25,7.75,3.0,0.0,1.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 06:00:00,106.75,154.75,25.25,43.75,44.25,8.0,3.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 07:00:00,110.0,160.0,25.25,40.75,42.75,8.75,3.0,0.25,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 08:00:00,122.5,175.25,26.25,50.5,48.5,9.25,4.0,0.25,1.5,5.0,6.0,NA,3.0,4.5,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 09:00:00,114.75,155.5,24.25,38.25,40.0,7.5,4.75,0.0,2.0,5.0,6.0,NA,3.0,4.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 10:00:00,93.75,128.25,24.5,39.5,41.25,7.25,5.0,0.0,2.0,5.0,6.0,NA,3.0,4.25,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 11:00:00,65.25,94.25,24.25,34.5,38.0,7.5,5.5,0.0,2.25,5.0,6.0,NA,3.0,4.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 12:00:00,54.0,78.75,26.25,44.75,45.5,8.0,6.75,0.0,3.5,5.0,6.0,NA,3.0,4.0,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 13:00:00,55.25,82.75,26.25,38.75,41.75,8.75,7.25,0.0,5.25,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 14:00:00,64.25,94.5,25.0,35.0,39.25,7.75,8.0,0.0,8.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 15:00:00,48.5,81.0,26.0,41.0,43.0,7.0,7.75,0.0,8.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 16:00:00,35.75,56.0,25.0,37.0,40.0,7.25,11.75,0.0,12.25,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 17:00:00,43.5,67.0,25.0,33.75,38.25,8.5,13.75,0.0,8.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 18:00:00,42.0,71.5,25.25,31.75,37.75,7.75,13.0,0.25,3.5,2.25,2.25,NA,4.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 19:00:00,55.25,107.0,26.25,36.25,41.0,8.0,13.5,1.0,2.0,2.0,2.0,NA,5.75,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 20:00:00,81.5,137.0,27.75,43.75,45.5,7.75,8.0,1.25,2.0,2.0,2.0,NA,6.0,2.0,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 21:00:00,125.75,194.0,28.75,50.5,50.5,11.0,6.25,2.75,2.0,1.25,1.25,NA,3.75,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 22:00:00,142.75,211.0,32.25,74.5,66.25,12.75,6.0,2.25,1.75,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01 23:00:00,121.67,180.33,32.67,80.67,69.67,12.33,6.0,2.67,1.67,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 00:00:00,122.5,181.25,31.5,77.5,67.0,12.0,13.25,1.5,1.75,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 01:00:00,149.5,219.25,30.5,73.0,64.0,10.75,16.75,1.5,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 02:00:00,136.5,199.75,26.25,49.75,47.75,7.5,16.25,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 03:00:00,99.5,144.0,25.0,41.5,42.75,8.0,16.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 04:00:00,89.5,127.75,24.5,38.25,40.5,7.5,8.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 05:00:00,79.5,111.25,25.0,40.75,42.5,8.5,4.25,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 06:00:00,74.0,108.25,24.5,42.75,43.0,7.0,4.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 07:00:00,66.0,96.5,24.5,42.75,42.75,5.75,4.0,0.0,1.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 08:00:00,67.75,104.5,23.75,32.75,37.25,7.0,2.0,0.0,1.25,5.0,6.0,NA,3.0,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 09:00:00,89.5,129.75,26.75,49.5,48.5,9.0,0.75,0.75,1.75,5.0,6.0,NA,3.0,4.5,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 10:00:00,112.25,158.0,27.25,45.5,46.5,8.5,1.0,1.0,1.5,5.0,6.0,NA,3.0,4.75,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 11:00:00,124.0,168.0,24.75,31.75,37.0,5.5,0.75,0.5,2.0,5.0,6.0,NA,3.0,4.5,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 12:00:00,131.25,178.0,26.25,40.75,43.25,6.25,0.5,0.0,2.0,5.0,6.0,NA,3.0,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 13:00:00,131.5,176.75,25.75,32.0,37.75,6.5,NA,0.0,3.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 14:00:00,133.25,178.25,25.75,33.0,38.5,6.5,NA,0.0,3.25,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 15:00:00,131.33,173.0,27.33,45.0,46.33,6.67,NA,0.0,3.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 16:00:00,133.25,177.25,27.0,44.5,46.25,7.0,9.67,0.25,3.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 17:00:00,126.25,170.0,26.75,34.5,40.0,7.75,10.75,0.75,3.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 18:00:00,120.0,173.75,26.75,34.5,40.0,5.75,10.75,1.0,2.0,2.25,2.25,NA,4.5,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 19:00:00,115.5,181.25,25.75,32.0,38.0,5.0,11.0,1.0,2.0,2.0,2.0,NA,6.0,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 20:00:00,119.0,190.0,24.5,28.25,34.75,7.5,8.0,1.0,2.0,2.0,2.0,NA,6.0,2.0,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 21:00:00,113.75,170.75,26.75,47.0,46.75,6.75,7.0,1.0,2.0,1.25,1.25,NA,3.75,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 22:00:00,121.25,180.0,26.0,40.5,43.0,9.0,7.0,1.0,2.0,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-02 23:00:00,122.0,185.67,29.33,58.67,54.67,9.67,6.67,2.0,2.0,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 00:00:00,113.67,180.33,27.67,51.67,50.0,9.33,5.67,1.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 01:00:00,102.5,166.5,26.25,43.5,44.25,7.25,5.0,0.75,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 02:00:00,81.5,136.0,25.25,45.25,44.75,7.0,5.25,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 03:00:00,65.0,101.75,24.25,39.0,40.5,4.75,5.0,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 04:00:00,76.25,124.25,25.0,40.75,42.5,6.5,5.0,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 05:00:00,87.75,137.75,24.25,38.5,40.5,6.5,5.0,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 06:00:00,80.75,130.0,23.25,35.0,37.5,7.0,5.0,0.0,2.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 07:00:00,71.0,121.75,24.25,40.5,41.5,8.5,5.0,0.0,1.75,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 08:00:00,75.0,132.25,24.5,45.0,43.75,9.25,6.0,0.75,2.0,5.0,6.0,NA,3.0,4.25,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 09:00:00,97.25,161.25,26.25,52.25,49.25,10.25,6.0,1.0,2.0,5.0,6.0,NA,3.0,4.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 10:00:00,142.25,196.5,27.0,43.5,45.25,10.0,6.0,1.0,11.5,5.0,6.0,NA,3.0,4.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 11:00:00,164.75,228.25,26.5,36.75,41.0,8.75,6.0,1.0,24.0,5.0,6.0,NA,3.0,4.25,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 12:00:00,189.75,264.0,26.0,38.25,41.25,8.0,5.25,1.0,40.0,5.0,6.0,NA,3.0,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 13:00:00,182.75,252.5,27.0,43.75,45.5,9.5,5.75,0.75,63.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 14:00:00,186.25,267.25,26.0,35.75,40.5,6.5,8.0,0.5,67.25,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 15:00:00,154.5,221.0,23.75,25.75,33.5,4.0,9.25,0.0,76.75,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 16:00:00,126.0,191.25,26.5,46.0,45.75,8.0,5.5,0.0,74.5,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 17:00:00,105.5,163.75,26.0,40.25,42.75,7.5,1.0,0.5,55.0,3.0,3.0,NA,1.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 18:00:00,137.75,218.25,25.0,34.0,38.25,6.5,0.75,1.25,25.25,2.25,2.25,NA,4.25,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 19:00:00,169.5,271.25,28.0,43.5,46.0,9.0,0.75,2.5,23.0,2.0,2.0,NA,6.0,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 20:00:00,214.25,359.0,30.0,55.5,54.0,10.0,0.5,2.0,23.0,2.0,2.0,NA,6.0,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 21:00:00,228.0,378.75,29.75,57.25,55.0,9.5,0.0,2.5,22.25,1.25,1.25,NA,3.75,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 22:00:00,253.25,399.25,32.25,71.0,64.0,13.0,0.0,3.0,21.75,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-03 23:00:00,263.0,396.67,35.33,91.33,77.0,13.0,0.67,3.33,21.0,1.0,1.0,NA,3.0,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 00:00:00,257.0,378.5,35.5,82.25,72.75,13.25,9.5,2.25,20.5,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 01:00:00,234.0,343.0,36.5,87.25,76.25,13.5,14.0,2.0,20.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 02:00:00,228.75,323.5,33.0,75.0,66.75,12.0,14.0,2.0,20.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 03:00:00,229.75,317.25,36.0,88.0,76.0,14.5,14.0,2.75,20.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 04:00:00,249.5,358.25,35.25,89.25,76.25,13.0,15.75,2.0,20.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 05:00:00,239.25,357.5,35.5,92.25,78.25,14.25,16.25,2.0,20.0,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 06:00:00,233.25,367.5,35.25,93.75,78.75,16.0,16.0,1.75,20.25,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 07:00:00,206.25,330.75,32.5,94.0,76.25,11.75,15.5,0.25,20.75,3.0,2.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-04 08:00:00,148.25,259.5,27.5,56.5,52.5,8.5,5.75,0.75,20.25,5.0,6.0,NA,3.0,4.25,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
